X,Y,Z,total_time(sec)
1.4782482385635376,-0.4818859100341797,-4.476528167724609,
0.2945535182952881,2.024712562561035,-10.407644271850586,
-0.3780323266983032,4.093306541442871,-10.702550888061523,
-0.8998996615409851,5.752242088317871,-8.970152854919434,
-0.12895172834396362,5.568686485290527,-6.087998867034912,
0.7451803088188171,5.2458038330078125,-2.709866762161255,
1.5304992198944092,3.836602210998535,0.18627631664276123,
0.15981900691986084,2.529719352722168,1.6835864782333374,
-0.3764927387237549,0.5467281341552734,2.3551175594329834,
-0.8467185497283936,-1.7272062301635742,1.8280370235443115,
-1.5326241254806519,-3.3842625617980957,0.11443212628364563,
-1.6238162517547607,-3.9733128547668457,-1.0367010831832886,
-1.7057521343231201,-4.3841118812561035,-1.8436248302459717,
-1.6963860988616943,-4.741990566253662,-1.9699381589889526,
-1.3928942680358887,-4.701143264770508,-1.413419246673584,
-1.6719789505004883,-3.8662123680114746,-0.3402751684188843,
-1.6502971649169922,-2.872495651245117,0.446476548910141,
-1.2646719217300415,-1.7096023559570312,0.6672571301460266,
-0.14235305786132812,-1.180363655090332,1.3052353858947754,
0.3778175115585327,-0.7111597061157227,2.236558437347412,
0.8687200546264648,-0.7951240539550781,2.5265235900878906,
1.2694847583770752,-1.1469182968139648,2.3812737464904785,
1.0595800876617432,-1.5954952239990234,2.0944924354553223,
1.1435742378234863,-2.418076992034912,2.3574514389038086,
1.218479037284851,-2.8667469024658203,2.6124038696289062,
1.2560851573944092,-3.1850452423095703,1.683854341506958,
0.9994795918464661,-3.1924734115600586,0.9623438119888306,
1.2121859788894653,-2.935042381286621,1.6038519144058228,
1.6774957180023193,-2.3074240684509277,2.6192257404327393,
2.0943260192871094,-1.5531797409057617,3.2956643104553223,
1.88869309425354,-0.5529422760009766,3.131241798400879,
1.2919689416885376,0.6277580261230469,2.953497886657715,
0.8152621984481812,1.375624656677246,3.402008533477783,
0.44808852672576904,2.265164375305176,3.705389976501465,
1.0947422981262207,2.9951419830322266,3.5811846256256104,
2.098245859146118,3.0628604888916016,2.9623191356658936,
2.733259439468384,1.8398637771606445,2.6562583446502686,
3.045980930328369,1.352614402770996,2.008772373199463,
2.7638542652130127,1.6570758819580078,1.8390042781829834,
2.7014217376708984,1.9284563064575195,3.3761227130889893,
3.492448091506958,1.7284507751464844,5.839709758758545,
4.396139621734619,1.5306730270385742,6.385325908660889,
5.274294376373291,1.976923942565918,5.362976551055908,
5.202978610992432,3.230790138244629,4.475769519805908,
4.678565502166748,4.59041690826416,3.706284999847412,
3.797323703765869,6.229739189147949,2.3941304683685303,
3.0515925884246826,7.651466369628906,1.411973237991333,
2.632519245147705,8.280450820922852,-0.07707881927490234,
0.8163015246391296,8.466092109680176,-1.840855598449707,
-2.896749496459961,8.283308982849121,-2.477264881134033,
-4.029024600982666,5.377633094787598,-3.365553379058838,
-6.063297271728516,3.837818145751953,-5.727783203125,
-5.594213962554932,4.933863639831543,-3.7740859985351562,
-3.4842448234558105,5.729138374328613,0.33311328291893005,
-0.9527504444122314,5.8925065994262695,3.804276466369629,
0.4979279339313507,5.996809005737305,4.500176906585693,
1.2347512245178223,5.322840690612793,5.285131931304932,
1.8936433792114258,3.5910234451293945,5.24921989440918,
1.7638522386550903,2.1562318801879883,3.538853168487549,
1.7466140985488892,1.0286378860473633,2.009335994720459,
1.0292222499847412,0.4079313278198242,-0.27024900913238525,
-0.6853591799736023,0.6894235610961914,-4.238193511962891,
-1.5303107500076294,0.6295261383056641,-7.135703086853027,
-1.2266314029693604,-0.6098117828369141,-6.789251327514648,
-0.8345742225646973,-2.250586986541748,-5.153482437133789,
-1.0962411165237427,-3.5257058143615723,-3.653257369995117,
-1.9984521865844727,-4.188561916351318,-3.1361751556396484,
-2.4273641109466553,-4.607755184173584,-2.763341188430786,
-2.607212781906128,-4.644186019897461,-2.772681713104248,
-2.509781837463379,-4.867918491363525,-3.0246784687042236,
-2.5629849433898926,-4.656482696533203,-3.9515535831451416,
-1.9612984657287598,-5.2381911277771,-3.5012426376342773,
-1.5693891048431396,-5.631583213806152,-2.9184694290161133,
-1.747740626335144,-6.124579429626465,-2.2370948791503906,
-2.028933525085449,-6.699556350708008,-2.1741151809692383,
-2.145232677459717,-6.978836536407471,-2.4968514442443848,
-2.2115612030029297,-7.398064136505127,-2.672060489654541,
-2.486130714416504,-7.888913631439209,-2.3672292232513428,
-2.996255874633789,-8.524361610412598,-1.9342392683029175,
-3.3793749809265137,-8.90633487701416,-1.5982801914215088,
-3.3271217346191406,-8.54614543914795,-1.279253602027893,
-2.7049527168273926,-7.167815208435059,-0.37817859649658203,
-2.4142422676086426,-5.18232536315918,0.46416473388671875,
-2.411374568939209,-2.8649749755859375,1.7096307277679443,
-2.250239610671997,0.025773048400878906,3.0830283164978027,
0.005655169486999512,3.988560676574707,4.3756208419799805,
1.2416942119598389,11.882452011108398,6.063900947570801,
-0.43812981247901917,17.30203628540039,6.743987083435059,
-3.211820125579834,16.878376007080078,5.581577301025391,
-6.289618015289307,12.059718132019043,15.35090160369873,
-6.2117838859558105,12.119497299194336,15.07691764831543,
2.350574254989624,-4.269428730010986,9.191062927246094,
4.525407314300537,-9.437992095947266,6.019966125488281,
4.710169792175293,-12.472251892089844,0.9888625144958496,
4.380919933319092,-14.212152481079102,-2.580026626586914,
3.0981554985046387,-12.835758209228516,-2.3248913288116455,
0.5483219623565674,-10.711554527282715,-2.4687602519989014,
-2.7056875228881836,-6.5834150314331055,-2.3728866577148438,
-5.213202476501465,-0.5621614456176758,-2.399177074432373,
-5.345352649688721,7.294837951660156,-1.1095283031463623,
-5.932811737060547,18.17327117919922,1.0159201622009277,
-7.288163661956787,34.03144836425781,7.62391996383667,
5.027390480041504,32.420406341552734,12.168909072875977,
7.553136825561523,8.227667808532715,-5.978568077087402,
1.3033764362335205,-3.796022891998291,-14.84280776977539,
-3.5940146446228027,-9.54733943939209,-11.368836402893066,
-4.978000640869141,-11.48394775390625,-4.225306987762451,
-3.7556471824645996,-11.01059341430664,1.108811855316162,
-0.9282875061035156,-6.610176086425781,-1.0452228784561157,
2.366955518722534,-3.153581142425537,-4.734418869018555,
2.6423003673553467,0.5983219146728516,-11.925847053527832,
-0.26221805810928345,5.592811584472656,-12.3656644821167,
-2.4257702827453613,9.301460266113281,-4.685710906982422,
-3.089265823364258,11.226898193359375,0.026255130767822266,
-0.7605080008506775,9.694379806518555,1.1185717582702637,
1.0049207210540771,5.140300750732422,2.5356454849243164,
0.8597464561462402,1.6568317413330078,1.9877616167068481,
0.27614521980285645,-1.040116310119629,0.020740389823913574,
-0.28920817375183105,-2.8828701972961426,-1.2759451866149902,
-1.2368324995040894,-4.1489644050598145,-1.7846739292144775,
-1.7235910892486572,-5.081276893615723,-2.0859298706054688,
-1.5253647565841675,-5.52529764175415,-1.5793936252593994,
-1.0814995765686035,-5.093584060668945,-0.9982249736785889,
-0.6320542693138123,-4.209395885467529,-0.038026362657547,
-0.921151876449585,-2.885911464691162,0.15357919037342072,
-0.7139647603034973,-1.9809484481811523,-0.2153318077325821,
-0.6771746277809143,-1.9822311401367188,-0.04138860106468201,
-0.5165713429450989,-1.1363630294799805,1.0777819156646729,
-0.4521617889404297,-1.5850858688354492,1.1363402605056763,
-0.21526169776916504,-2.544107437133789,0.6196979284286499,
0.0061075687408447266,-3.2246499061584473,0.5937516093254089,
0.39089226722717285,-3.638439655303955,1.1989917755126953,
0.6716759204864502,-3.722869396209717,2.1231796741485596,
0.7190489768981934,-3.359090805053711,2.732347249984741,
0.6349344253540039,-2.7814979553222656,3.1859498023986816,
0.649622917175293,-1.8174424171447754,3.811746597290039,
0.7253440022468567,-1.213212013244629,4.238791465759277,
0.7927494049072266,-1.0287208557128906,3.9029273986816406,
0.5645314455032349,-0.8861379623413086,3.3227367401123047,
0.2580023407936096,-0.7355518341064453,3.4514217376708984,
-0.15252384543418884,-0.6624011993408203,3.5855660438537598,
-0.3907698392868042,-0.7167644500732422,3.107144832611084,
-0.16214993596076965,-0.4002676010131836,1.930812120437622,
0.9928498268127441,0.08690071105957031,1.0985701084136963,
2.536796808242798,-0.2752113342285156,0.4536365270614624,
3.0887606143951416,-0.3739604949951172,0.07803630828857422,
3.1138484477996826,0.20646381378173828,1.1146855354309082,
3.060987710952759,1.4794788360595703,3.4772963523864746,
2.760725975036621,2.8840856552124023,6.4502339363098145,
2.0763137340545654,3.281789779663086,7.552618026733398,
1.9554136991500854,2.0430145263671875,6.448246955871582,
1.9786795377731323,1.7390804290771484,3.5859081745147705,
1.631166934967041,4.243834495544434,2.150996208190918,
2.166729688644409,7.182406425476074,4.002403736114502,
2.936310291290283,8.664322853088379,3.4098711013793945,
3.984011650085449,8.487441062927246,1.8033244609832764,
4.169053077697754,8.047426223754883,-0.7552772760391235,
2.563498020172119,8.194831848144531,-3.1705074310302734,
0.05386173725128174,8.706692695617676,-0.7584896683692932,
-6.22900390625,3.6247501373291016,-2.131777048110962,
-5.473540782928467,3.6290435791015625,-4.077517986297607,
-2.7777364253997803,6.504183769226074,-1.0919116735458374,
-0.36947593092918396,7.766288757324219,2.2737672328948975,
1.4527182579040527,8.320600509643555,3.4768693447113037,
2.244861125946045,7.834403991699219,2.381564140319824,
1.7986894845962524,6.575923919677734,2.112703800201416,
1.5957367420196533,4.203298568725586,2.940842628479004,
1.4568885564804077,2.4689416885375977,2.5135207176208496,
1.5455082654953003,1.6781730651855469,1.3850157260894775,
0.685441792011261,1.3601837158203125,-0.8760504722595215,
-1.1266658306121826,1.3249244689941406,-4.207980155944824,
-1.9170951843261719,0.8313751220703125,-7.188789367675781,
-1.802382469177246,-0.3338022232055664,-7.7838664054870605,
-1.4445847272872925,-2.2397961616516113,-5.692942142486572,
-2.011634349822998,-3.7435450553894043,-3.413986921310425,
-3.4959826469421387,-4.58631706237793,-2.0810060501098633,
-3.9413328170776367,-4.87953519821167,-2.118952751159668,
-3.1180155277252197,-5.040363311767578,-3.194737672805786,
-1.9277820587158203,-5.436007499694824,-4.551426410675049,
-0.6509295105934143,-6.1143927574157715,-5.690466403961182,
0.12856489419937134,-6.443641185760498,-5.533833980560303,
0.06884998083114624,-6.314830780029297,-4.358601093292236,
-0.5257636308670044,-6.43789529800415,-3.2641453742980957,
-1.6261708736419678,-6.537213325500488,-2.645359992980957,
-2.2699968814849854,-6.615528106689453,-2.7396469116210938,
-2.30155086517334,-6.943044662475586,-2.785048484802246,
-2.1513051986694336,-7.521252632141113,-2.9599461555480957,
-2.281106472015381,-8.476079940795898,-2.3752224445343018,
-2.4745559692382812,-8.84019947052002,-2.2418770790100098,
-2.0437276363372803,-8.3678560256958,-2.2883853912353516,
-1.9118127822875977,-7.51530647277832,-1.7628384828567505,
-1.9655758142471313,-5.912745475769043,-0.5798351764678955,
-2.046600341796875,-4.185667514801025,0.8900821208953857,
-1.3474844694137573,-1.64113187789917,2.2772247791290283,
-0.11203891038894653,1.8125419616699219,4.849684715270996,
0.8972623944282532,7.929167747497559,6.811565399169922,
0.3714026212692261,15.153814315795898,6.915013313293457,
-1.4976611137390137,15.427726745605469,10.72547435760498,
-2.5837433338165283,12.225781440734863,16.7293701171875,
-0.9680149555206299,5.398509979248047,11.280920028686523,
1.5341335535049438,-1.4484477043151855,6.001408576965332,
2.748880386352539,-6.490261077880859,2.2809436321258545,
3.159735918045044,-9.97019100189209,-0.9857025146484375,
2.247694492340088,-10.008296966552734,-2.2334694862365723,
-0.8394703269004822,-7.172816753387451,-1.8611091375350952,
-3.1385464668273926,-1.565363883972168,-1.219610571861267,
-3.9273695945739746,6.022562026977539,-1.1386654376983643,
-5.14909553527832,12.922271728515625,-2.0398130416870117,
-6.265575885772705,20.624082565307617,-1.7383354902267456,
-3.893857479095459,24.381786346435547,3.4126744270324707,
-1.5055193901062012,11.133358001708984,-4.216424942016602,
-3.339092969894409,0.12426280975341797,-9.753155708312988,
-4.13848876953125,-6.6551313400268555,-3.2600395679473877,
-0.8751721978187561,-7.26963472366333,3.366408109664917,
2.931758403778076,-6.083758354187012,1.1813137531280518,
3.9837098121643066,-3.106156826019287,-5.823002338409424,
2.7711806297302246,-0.1520547866821289,-9.640697479248047,
1.5721352100372314,2.70731258392334,-11.422195434570312,
0.8676857352256775,4.151752471923828,-10.173269271850586,
0.15092778205871582,5.306629180908203,-6.9781904220581055,
0.36512482166290283,5.773005485534668,-2.892441749572754,
-0.7924407124519348,5.923250198364258,-0.5682641267776489,
-1.7077956199645996,5.162191390991211,1.0270543098449707,
-1.398171305656433,2.7165136337280273,1.682403326034546,
-1.388901948928833,0.2912912368774414,1.4693835973739624,
-1.8690266609191895,-1.9036378860473633,0.5781656503677368,
-2.441314697265625,-3.8008666038513184,0.029358983039855957,
-2.2345943450927734,-4.792297840118408,-0.7662744522094727,
-1.5517023801803589,-5.068700790405273,-1.0305742025375366,
-0.6329028606414795,-4.988819599151611,-1.032416582107544,
-0.44602102041244507,-4.668307304382324,-0.5249067544937134,
-0.47979027032852173,-3.4608850479125977,-0.877204179763794,
-0.1609346866607666,-2.249267101287842,-1.0972847938537598,
0.4864377975463867,-1.4680290222167969,0.1991100013256073,
0.670525074005127,-1.1351003646850586,0.9567035436630249,
0.8540611267089844,-1.500152587890625,1.7169528007507324,
1.113293170928955,-2.556241035461426,2.585282325744629,
1.1286743879318237,-3.237691879272461,2.024193048477173,
1.144151210784912,-3.3781113624572754,1.4108526706695557,
1.0341242551803589,-3.0798263549804688,1.9293227195739746,
0.9807636737823486,-2.806644916534424,2.5736539363861084,
1.3080763816833496,-2.5254883766174316,3.0444130897521973,
1.4642415046691895,-2.1544623374938965,3.1936349868774414,
1.496265172958374,-2.0042805671691895,3.216391086578369,
1.057100534439087,-1.8278651237487793,2.867844820022583,
0.5560023188591003,-1.4119548797607422,2.127995014190674,
0.08978360891342163,-1.0362186431884766,1.8174331188201904,
-0.3959563672542572,-0.8348484039306641,2.556948661804199,
-0.7783877849578857,-0.5464620590209961,2.876903533935547,
-0.6564003825187683,0.3047780990600586,2.3282177448272705,
0.6556665301322937,0.48166370391845703,0.5006428956985474,
1.7794737815856934,0.2311258316040039,0.02430129051208496,
2.029137372970581,0.34935951232910156,0.8862124681472778,
2.1398744583129883,1.0300540924072266,1.8688124418258667,
2.452333688735962,1.5750713348388672,3.502049446105957,
2.697160482406616,1.8217334747314453,5.518133163452148,
2.993683099746704,1.794790267944336,4.952184677124023,
3.5816173553466797,3.0723743438720703,2.736361503601074,
2.85471773147583,6.608750343322754,0.18235242366790771,
2.180995464324951,9.125713348388672,-0.5081807374954224,
2.102531909942627,11.207387924194336,-0.6280336380004883,
1.603215217590332,12.32883358001709,0.45868873596191406,
0.229664146900177,11.211296081542969,1.051915168762207,
-1.7104910612106323,8.05683422088623,0.6738839149475098,
-3.230926036834717,4.723625183105469,-0.5658737421035767,
-4.583707809448242,2.391490936279297,-2.8949527740478516,
-4.665650367736816,1.4906234741210938,-3.8783559799194336,
-4.7190141677856445,1.2987241744995117,-4.470736026763916,
-2.5343010425567627,3.2047300338745117,-2.826265573501587,
-1.1051268577575684,4.672992706298828,1.0586650371551514,
-0.5797479152679443,5.506548881530762,4.137225151062012,
-0.7786690592765808,5.476925849914551,5.518387794494629,
-0.6672640442848206,4.366982460021973,5.731451988220215,
-0.7857181429862976,3.5822057723999023,3.985304832458496,
-1.3976597785949707,2.8201427459716797,1.8669136762619019,
